28437,1.508215,21.113907
28438,1.507348,21.114583
28439,1.506481,21.115253
28440,1.505613,21.115919
28441,1.504744,21.116581
28442,1.503875,21.117237
28443,1.503005,21.117889
28444,1.502135,21.118537
28445,1.501263,21.119180
28446,1.500391,21.119818
28447,1.499519,21.120452
28448,1.498645,21.121081
28449,1.497772,21.121706
28450,1.496897,21.122325
28451,1.496022,21.122941
28452,1.495146,21.123551
28453,1.494269,21.124157
28454,1.493392,21.124759
28455,1.492514,21.125356
28456,1.491635,21.125948
28457,1.490756,21.126535
28458,1.489876,21.127118
28459,1.488995,21.127697
28460,1.488114,21.128271
28461,1.487232,21.128840
28462,1.486350,21.129404
28463,1.485466,21.129964
28464,1.484583,21.130519
28465,1.483698,21.131070
28466,1.482813,21.131616
28467,1.481927,21.132157
28468,1.481040,21.132694
28469,1.480153,21.133226
28470,1.479265,21.133754
28471,1.478377,21.134277
28472,1.477487,21.134795
28473,1.476597,21.135309
28474,1.475707,21.135818
28475,1.474816,21.136322
28476,1.473924,21.136822
28477,1.473031,21.137317
28478,1.472138,21.137807
28479,1.471244,21.138293
28480,1.470350,21.138775
28481,1.469455,21.139251
28482,1.468559,21.139723
28483,1.467663,21.140191
28484,1.466766,21.140653
28485,1.465868,21.141112
28486,1.464969,21.141565
28487,1.464070,21.142014
28488,1.463171,21.142458
28489,1.462270,21.142898
28490,1.461369,21.143333
28491,1.460468,21.143763
28492,1.459565,21.144189
28493,1.458662,21.144610
28494,1.457759,21.145026
28495,1.456854,21.145438
28496,1.455949,21.145845
28497,1.455044,21.146248
28498,1.454138,21.146646
28499,1.453231,21.147039
28500,1.452323,21.147428
28501,1.451415,21.147812
28502,1.450506,21.148191
28503,1.449597,21.148566
28504,1.448687,21.148936
28505,1.447776,21.149301
28506,1.446865,21.149662
28507,1.445952,21.150018
28508,1.445040,21.150370
28509,1.444126,21.150717
28510,1.443212,21.151059
28511,1.442298,21.151397
28512,1.441383,21.151730
28513,1.440467,21.152058
28514,1.439550,21.152382
28515,1.438633,21.152701
28516,1.437715,21.153015
28517,1.436796,21.153325
28518,1.435877,21.153630
28519,1.434958,21.153931
28520,1.434037,21.154226
28521,1.433116,21.154518
28522,1.432194,21.154804
28523,1.431272,21.155086
28524,1.430349,21.155363
28525,1.429425,21.155636
28526,1.428501,21.155904
28527,1.427576,21.156167
28528,1.426651,21.156426
28529,1.425725,21.156680
28530,1.424798,21.156930
28531,1.423870,21.157174
28532,1.422942,21.157415
28533,1.422014,21.157650
28534,1.421084,21.157881
28535,1.420154,21.158107
28536,1.419224,21.158329
28537,1.418292,21.158546
28538,1.417360,21.158758
28539,1.416428,21.158966
28540,1.415495,21.159169
28541,1.414561,21.159367
28542,1.413627,21.159561
28543,1.412692,21.159750
28544,1.411756,21.159934
28545,1.410820,21.160114
28546,1.409883,21.160289
28547,1.408945,21.160459
28548,1.408007,21.160625
28549,1.407068,21.160786
28550,1.406129,21.160943
28551,1.405189,21.161095
28552,1.404248,21.161242
28553,1.403306,21.161385
28554,1.402365,21.161522
28555,1.401422,21.161656
28556,1.400479,21.161784
28557,1.399535,21.161908
28558,1.398590,21.162028
28559,1.397645,21.162142
28560,1.396700,21.162252
28561,1.395753,21.162358
28562,1.394806,21.162459
28563,1.393859,21.162555
28564,1.392910,21.162646
28565,1.391962,21.162733
28566,1.391012,21.162815
28567,1.390062,21.162893
28568,1.389111,21.162965
28569,1.388160,21.163034
28570,1.387208,21.163097
28571,1.386256,21.163156
28572,1.385302,21.163210
28573,1.384349,21.163260
28574,1.383394,21.163305
28575,1.382439,21.163345
28576,1.381483,21.163381
28577,1.380527,21.163412
28578,1.379570,21.163438
28579,1.378613,21.163460
28580,1.377655,21.163477
28581,1.376696,21.163490
28582,1.375737,21.163497
28583,1.374777,21.163500
28584,1.373816,21.163499
28585,1.372855,21.163493
28586,1.371893,21.163482
28587,1.370931,21.163466
28588,1.369968,21.163446
28589,1.369004,21.163422
28590,1.368040,21.163392
28591,1.367075,21.163358
28592,1.366109,21.163319
28593,1.365143,21.163276
28594,1.364177,21.163228
28595,1.363209,21.163175
28596,1.362241,21.163118
28597,1.361273,21.163056
28598,1.360304,21.162989
28599,1.359334,21.162918
28600,1.358364,21.162842
28601,1.357393,21.162762
28602,1.356421,21.162677
28603,1.355449,21.162587
28604,1.354476,21.162492
28605,1.353503,21.162393
28606,1.352529,21.162289
28607,1.351554,21.162181
28608,1.350579,21.162068
28609,1.349603,21.161950
28610,1.348627,21.161828
28611,1.347650,21.161701
28612,1.346672,21.161569
28613,1.345694,21.161433
28614,1.344715,21.161292
28615,1.343736,21.161146
28616,1.342756,21.160996
28617,1.341775,21.160841
28618,1.340794,21.160682
28619,1.339812,21.160517
28620,1.338830,21.160349
28621,1.337847,21.160175
28622,1.336863,21.159997
28623,1.335879,21.159814
28624,1.334894,21.159627
28625,1.333909,21.159435
28626,1.332923,21.159238
28627,1.331936,21.159037
28628,1.330949,21.158831
28629,1.329961,21.158620
28630,1.328973,21.158405
28631,1.327984,21.158185
28632,1.326995,21.157961
28633,1.326004,21.157731
28634,1.325014,21.157498
28635,1.324022,21.157259
28636,1.323030,21.157016
28637,1.322038,21.156768
28638,1.321045,21.156516
28639,1.320051,21.156259
28640,1.319057,21.155997
28641,1.318062,21.155731
28642,1.317067,21.155460
28643,1.316071,21.155184
28644,1.315074,21.154904
28645,1.314077,21.154619
28646,1.313079,21.154330
28647,1.312080,21.154036
28648,1.311081,21.153737
28649,1.310082,21.153434
28650,1.309082,21.153126
28651,1.308081,21.152813
28652,1.307080,21.152496
28653,1.306078,21.152174
28654,1.305075,21.151847
28655,1.304072,21.151516
28656,1.303069,21.151180
28657,1.302064,21.150839
28658,1.301060,21.150494
28659,1.300054,21.150145
28660,1.299048,21.149790
28661,1.298042,21.149431
28662,1.297035,21.149067
28663,1.296027,21.148699
28664,1.295019,21.148326
28665,1.294010,21.147949
28666,1.293000,21.147567
28667,1.291990,21.147180
28668,1.290980,21.146788
28669,1.289969,21.146392
28670,1.288957,21.145992
28671,1.287944,21.145586
28672,1.286932,21.145176
28673,1.285918,21.144762
28674,1.284904,21.144342
28675,1.283889,21.143919
28676,1.282874,21.143490
28677,1.281859,21.143057
28678,1.280842,21.142619
28679,1.279825,21.142177
28680,1.278808,21.141730
28681,1.277790,21.141278
28682,1.276771,21.140822
28683,1.275752,21.140361
28684,1.274732,21.139896
28685,1.273712,21.139426
28686,1.272691,21.138951
28687,1.271670,21.138472
28688,1.270648,21.137988
28689,1.269625,21.137499
28690,1.268602,21.137006
28691,1.267578,21.136508
28692,1.266554,21.136006
28693,1.265529,21.135499
28694,1.264503,21.134987
28695,1.263478,21.134471
28696,1.262451,21.133950
28697,1.261424,21.133425
28698,1.260396,21.132894
28699,1.259368,21.132360
28700,1.258339,21.131820
28701,1.257310,21.131276
28702,1.256280,21.130728
28703,1.255249,21.130175
28704,1.254218,21.129617
28705,1.253187,21.129054
28706,1.252155,21.128487
28707,1.251122,21.127916
28708,1.250089,21.127339
28709,1.249055,21.126759
28710,1.248020,21.126173
28711,1.246986,21.125583
28712,1.245950,21.124988
28713,1.244914,21.124389
28714,1.243877,21.123785
28715,1.242840,21.123177
28716,1.241802,21.122564
28717,1.240764,21.121946
28718,1.239725,21.121324
28719,1.238686,21.120697
28720,1.237646,21.120065
28721,1.236606,21.119429
28722,1.235565,21.118788
28723,1.234523,21.118143
28724,1.233481,21.117493
28725,1.232438,21.116838
28726,1.231395,21.116179
28727,1.230351,21.115516
28728,1.229307,21.114847
28729,1.228262,21.114174
28730,1.227217,21.113497
28731,1.226171,21.112815
28732,1.225124,21.112128
28733,1.224077,21.111437
28734,1.223030,21.110741
28735,1.221981,21.110040
28736,1.220933,21.109335
28737,1.219883,21.108626
28738,1.218834,21.107912
28739,1.217783,21.107193
28740,1.216733,21.106469
28741,1.215681,21.105741
28742,1.214629,21.105009
28743,1.213577,21.104271
28744,1.212524,21.103530
28745,1.211470,21.102783
28746,1.210416,21.102032
28747,1.209361,21.101277
28748,1.208306,21.100517
28749,1.207251,21.099752
28750,1.206194,21.098983
28751,1.205137,21.098209
28752,1.204080,21.097431
28753,1.203022,21.096648
28754,1.201964,21.095860
28755,1.200905,21.095068
28756,1.199846,21.094271
28757,1.198786,21.093470
28758,1.197725,21.092664
28759,1.196664,21.091853
28760,1.195602,21.091038
28761,1.194540,21.090219
28762,1.193478,21.089395
28763,1.192414,21.088566
28764,1.191351,21.087733
28765,1.190286,21.086895
28766,1.189222,21.086052
28767,1.188156,21.085205
28768,1.187090,21.084354
28769,1.186024,21.083497
28770,1.184957,21.082637
28771,1.183890,21.081772
28772,1.182822,21.080902
28773,1.181753,21.080027
28774,1.180684,21.079148
28775,1.179615,21.078265
28776,1.178545,21.077377
28777,1.177474,21.076484
28778,1.176403,21.075587
28779,1.175332,21.074685
28780,1.174259,21.073779
28781,1.173187,21.072868
28782,1.172114,21.071953
28783,1.171040,21.071033
28784,1.169966,21.070108
28785,1.168891,21.069179
28786,1.167816,21.068245
28787,1.166740,21.067307
28788,1.165664,21.066364
28789,1.164587,21.065417
28790,1.163510,21.064465
28791,1.162432,21.063509
28792,1.161353,21.062548
28793,1.160274,21.061583
28794,1.159195,21.060613
28795,1.158115,21.059638
28796,1.157035,21.058659
28797,1.155954,21.057676
28798,1.154872,21.056687
28799,1.153790,21.055695
28800,1.152708,21.054697
28801,1.151625,21.053696
28802,1.150541,21.052689
28803,1.149457,21.051679
28804,1.148373,21.050663
28805,1.147288,21.049643
28806,1.146202,21.048619
28807,1.145116,21.047590
28808,1.144030,21.046557
28809,1.142943,21.045519
28810,1.141855,21.044476
28811,1.140767,21.043429
28812,1.139679,21.042377
28813,1.138589,21.041321
28814,1.137500,21.040261
28815,1.136410,21.039196
28816,1.135319,21.038126
28817,1.134228,21.037052
28818,1.133137,21.035973
28819,1.132044,21.034890
28820,1.130952,21.033802
28821,1.129859,21.032710
28822,1.128765,21.031613
28823,1.127671,21.030512
28824,1.126576,21.029406
28825,1.125481,21.028296
28826,1.124386,21.027181
28827,1.123290,21.026062
28828,1.122193,21.024938
28829,1.121096,21.023810
28830,1.119998,21.022677
28831,1.118900,21.021540
28832,1.117802,21.020398
28833,1.116703,21.019251
28834,1.115603,21.018101
28835,1.114503,21.016945
28836,1.113402,21.015785
28837,1.112301,21.014621
28838,1.111200,21.013452
28839,1.110098,21.012279
28840,1.108995,21.011101
28841,1.107892,21.009919
28842,1.106789,21.008732
28843,1.105685,21.007541
28844,1.104580,21.006345
28845,1.103475,21.005145
28846,1.102370,21.003940
28847,1.101264,21.002731
28848,1.100157,21.001517
28849,1.099051,21.000299
28850,1.097943,20.999077
28851,1.096835,20.997849
28852,1.095727,20.996618
28853,1.094618,20.995382
28854,1.093509,20.994141
28855,1.092399,20.992896
28856,1.091288,20.991647
28857,1.090178,20.990393
28858,1.089066,20.989134
28859,1.087955,20.987871
28860,1.086842,20.986604
28861,1.085730,20.985332
28862,1.084616,20.984056
28863,1.083503,20.982775
28864,1.082389,20.981490
28865,1.081274,20.980200
28866,1.080159,20.978906
28867,1.079043,20.977607
28868,1.077927,20.976304
28869,1.076811,20.974997
28870,1.075694,20.973685
28871,1.074576,20.972368
28872,1.073458,20.971047
28873,1.072340,20.969722
28874,1.071221,20.968392
28875,1.070101,20.967058
28876,1.068982,20.965719
28877,1.067861,20.964376
28878,1.066740,20.963028
28879,1.065619,20.961676
28880,1.064497,20.960320
28881,1.063375,20.958959
28882,1.062253,20.957594
28883,1.061129,20.956224
28884,1.060006,20.954850
28885,1.058882,20.953471
28886,1.057757,20.952088
28887,1.056632,20.950700
28888,1.055507,20.949308
28889,1.054381,20.947912
28890,1.053254,20.946511
28891,1.052127,20.945106
28892,1.051000,20.943696
28893,1.049872,20.942282
28894,1.048744,20.940864
28895,1.047615,20.939441
28896,1.046486,20.938014
28897,1.045356,20.936582
28898,1.044226,20.935146
28899,1.043096,20.933705
28900,1.041965,20.932260
28901,1.040833,20.930811
28902,1.039701,20.929357
28903,1.038569,20.927898
28904,1.037436,20.926436
28905,1.036303,20.924969
28906,1.035169,20.923497
28907,1.034035,20.922021
28908,1.032900,20.920541
28909,1.031765,20.919056
28910,1.030629,20.917567
28911,1.029493,20.916074
28912,1.028357,20.914576
28913,1.027220,20.913074
28914,1.026082,20.911567
28915,1.024944,20.910056
28916,1.023806,20.908541
28917,1.022667,20.907021
28918,1.021528,20.905497
28919,1.020388,20.903968
28920,1.019248,20.902435
28921,1.018108,20.900898
28922,1.016967,20.899356
28923,1.015825,20.897810
28924,1.014683,20.896259
28925,1.013541,20.894704
28926,1.012398,20.893145
28927,1.011255,20.891582
28928,1.010111,20.890014
28929,1.008967,20.888441
28930,1.007823,20.886865
28931,1.006678,20.885283
28932,1.005532,20.883698
28933,1.004386,20.882108
28934,1.003240,20.880514
28935,1.002093,20.878915
28936,1.000946,20.877312
28937,0.999798,20.875705
28938,0.998650,20.874094
28939,0.997502,20.872478
28940,0.996353,20.870857
28941,0.995203,20.869233
28942,0.994053,20.867604
28943,0.992903,20.865970
28944,0.991752,20.864332
28945,0.990601,20.862690
28946,0.989450,20.861044
28947,0.988298,20.859393
28948,0.987145,20.857738
28949,0.985992,20.856079
28950,0.984839,20.854415
28951,0.983685,20.852747
28952,0.982531,20.851074
28953,0.981376,20.849398
28954,0.980221,20.847717
28955,0.979066,20.846031
28956,0.977910,20.844341
28957,0.976754,20.842647
28958,0.975597,20.840949
28959,0.974440,20.839246
28960,0.973282,20.837539
28961,0.972124,20.835828
28962,0.970966,20.834112
28963,0.969807,20.832392
28964,0.968647,20.830668
28965,0.967488,20.828939
28966,0.966328,20.827206
28967,0.965167,20.825469
28968,0.964006,20.823728
28969,0.962845,20.821982
28970,0.961683,20.820232
28971,0.960520,20.818477
28972,0.959358,20.816718
28973,0.958195,20.814955
28974,0.957031,20.813188
28975,0.955867,20.811416
28976,0.954703,20.809641
28977,0.953538,20.807860
28978,0.952373,20.806076
28979,0.951207,20.804287
28980,0.950041,20.802494
28981,0.948875,20.800697
28982,0.947708,20.798895
28983,0.946541,20.797089
28984,0.945373,20.795279
28985,0.944205,20.793464
28986,0.943036,20.791646
28987,0.941867,20.789823
28988,0.940698,20.787995
28989,0.939528,20.786164
28990,0.938358,20.784328
28991,0.937188,20.782488
28992,0.936017,20.780644
28993,0.934845,20.778795
28994,0.933673,20.776942
28995,0.932501,20.775085
28996,0.931329,20.773224
28997,0.930156,20.771358
28998,0.928982,20.769488
28999,0.927808,20.767614
29000,0.926634,20.765736
29001,0.925460,20.763853
29002,0.924285,20.761966
29003,0.923109,20.760075
29004,0.921933,20.758180
29005,0.920757,20.756280
29006,0.919580,20.754376
29007,0.918403,20.752468
29008,0.917226,20.750556
29009,0.916048,20.748640
29010,0.914870,20.746719
29011,0.913691,20.744794
29012,0.912512,20.742865
29013,0.911333,20.740931
29014,0.910153,20.738993
29015,0.908973,20.737052
29016,0.907792,20.735106
29017,0.906611,20.733155
29018,0.905430,20.731201
29019,0.904248,20.729242
29020,0.903066,20.727279
29021,0.901883,20.725312
29022,0.900700,20.723341
29023,0.899517,20.721365
29024,0.898333,20.719385
29025,0.897149,20.717401
29026,0.895964,20.715413
29027,0.894779,20.713421
29028,0.893594,20.711424
29029,0.892408,20.709423
29030,0.891222,20.707419
29031,0.890036,20.705409
29032,0.888849,20.703396
29033,0.887662,20.701379
29034,0.886474,20.699357
29035,0.885286,20.697331
29036,0.884097,20.695301
29037,0.882909,20.693267
29038,0.881719,20.691228
29039,0.880530,20.689186
29040,0.879340,20.687139
29041,0.878150,20.685088
29042,0.876959,20.683033
29043,0.875768,20.680974
29044,0.874576,20.678911
29045,0.873384,20.676843
29046,0.872192,20.674771
29047,0.871000,20.672695
29048,0.869807,20.670615
29049,0.868613,20.668531
29050,0.867420,20.666443
29051,0.866225,20.664350
29052,0.865031,20.662254
29053,0.863836,20.660153
29054,0.862641,20.658048
29055,0.861445,20.655939
29056,0.860249,20.653826
29057,0.859053,20.651709
29058,0.857856,20.649587
29059,0.856659,20.647462
29060,0.855462,20.645332
29061,0.854264,20.643198
29062,0.853066,20.641060
29063,0.851867,20.638918
29064,0.850668,20.636772
29065,0.849469,20.634622
29066,0.848269,20.632467
29067,0.847069,20.630309
29068,0.845869,20.628146
29069,0.844668,20.625979
29070,0.843467,20.623808
29071,0.842265,20.621633
29072,0.841063,20.619454
29073,0.839861,20.617271
29074,0.838658,20.615084
29075,0.837455,20.612892
29076,0.836252,20.610697
29077,0.835048,20.608497
29078,0.833844,20.606294
29079,0.832640,20.604086
29080,0.831435,20.601874
29081,0.830230,20.599658
29082,0.829025,20.597438
29083,0.827819,20.595214
29084,0.826613,20.592986
29085,0.825406,20.590754
29086,0.824199,20.588518
29087,0.822992,20.586277
29088,0.821784,20.584033
29089,0.820576,20.581784
29090,0.819368,20.579532
29091,0.818159,20.577275
29092,0.816950,20.575014
29093,0.815741,20.572750
29094,0.814531,20.570481
29095,0.813321,20.568208
29096,0.812111,20.565931
29097,0.810900,20.563650
29098,0.809689,20.561365
29099,0.808477,20.559076
29100,0.807265,20.556783
29101,0.806053,20.554486
29102,0.804841,20.552185
29103,0.803628,20.549879
29104,0.802415,20.547570
29105,0.801201,20.545257
29106,0.799987,20.542940
29107,0.798773,20.540618
29108,0.797558,20.538293
29109,0.796343,20.535964
29110,0.795128,20.533630
29111,0.793912,20.531293
29112,0.792696,20.528952
29113,0.791480,20.526606
29114,0.790263,20.524257
29115,0.789047,20.521903
29116,0.787829,20.519546
29117,0.786612,20.517184
29118,0.785394,20.514819
29119,0.784175,20.512450
29120,0.782957,20.510076
29121,0.781738,20.507699
29122,0.780518,20.505317
29123,0.779298,20.502932
29124,0.778078,20.500543
29125,0.776858,20.498149
29126,0.775637,20.495752
29127,0.774416,20.493351
29128,0.773195,20.490945
29129,0.771973,20.488536
29130,0.770751,20.486123
29131,0.769529,20.483705
29132,0.768306,20.481284
29133,0.767083,20.478859
29134,0.765860,20.476430
29135,0.764636,20.473997
29136,0.763412,20.471560
29137,0.762188,20.469119
29138,0.760964,20.466674
29139,0.759739,20.464225
29140,0.758513,20.461772
29141,0.757288,20.459316
29142,0.756062,20.456855
29143,0.754836,20.454390
29144,0.753609,20.451922
29145,0.752382,20.449449
29146,0.751155,20.446973
29147,0.749927,20.444492
29148,0.748699,20.442008
29149,0.747471,20.439520
29150,0.746243,20.437027
29151,0.745014,20.434531
29152,0.743785,20.432031
29153,0.742555,20.429527
29154,0.741326,20.427020
29155,0.740095,20.424508
29156,0.738865,20.421992
29157,0.737634,20.419473
29158,0.736403,20.416949
29159,0.735172,20.414422
29160,0.733940,20.411891
